lambdas,Dx,Dy,flux_sum,flux_integral,flux_err,fwhms,y_fwhm_sup,y_fwhm_inf,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
311.38247217160836,290,8.769426934101482,2.952519787131477,1.1059836792000586,0.6644866803622315,4.37900213088993,35.445360440444965,26.687356178665105,0.25155294447168886,31.066358309555035,3.1539126593708997,1.5823660128330792,-0.09849268649619575,7.189968836962411,89.19156940754294
312.439565355512,291,8.762776944201036,-0.14603604287727057,0.6636127126578174,0.6684760423701716,4.386533759000123,35.44912625450006,26.676058736499815,0.15120471011940576,31.06259249549994,3.144282501776541,1.5826845214309126,-0.09808219834718152,7.1481851388958955,89.19156940754294
313.49648903755076,292,0.44898543022976156,-1.0384089853819236,0.30138869088631615,0.6755860927765585,4.354988339528532,35.413822294764266,26.703845615707202,0.06879373526983193,31.058833955235734,3.134711266670277,1.583016259199899,-0.09767234372271187,7.1065277876582424,89.19156940754294
314.5532426784115,293,1.1050198284724395,1.2951397425340412,1.2958688373516294,0.6797246782877544,4.323428372475149,35.378511061237575,26.731654316287276,0.2963162888088504,31.055082688762425,3.1251989540521055,1.5833612261400383,-0.09726312262278672,7.064996783249452,89.19156940754294
315.6098257392345,294,9.820736352775384,-2.035648864723269,0.49024579367802656,0.678738991506932,4.330916357839989,35.38225505391999,26.720422338240017,0.11229750957828134,31.051338696080006,3.115745563922027,1.5837194222513307,-0.09685453504740614,7.0235921256695235,89.19156940754294
316.66623768161406,295,0.11520091810401922,2.908745381799341,1.4589179596227602,0.6731207235019717,4.299327295623044,35.34692927281152,26.748274681565434,0.33476404266674864,31.047601977188478,3.106351096280042,1.5840908475337758,-0.09644658099657008,6.982313814918459,89.19156940754294
317.72247796760087,296,1.4055531791310152,2.634392687206704,1.9020413383584098,0.6811316417057898,4.306786185824315,35.350658717912154,26.737086346263528,0.43720094124676184,31.043872532087843,3.0970155511261495,1.5844755019873742,-0.09603926047027857,6.941161850996254,89.19156940754294
318.7785460597023,297,1.0790308642748911,-0.7760461392967932,1.3642495132575585,0.6803723059604826,4.275168028443801,35.3153183892219,26.7649823323343,0.3141300659726132,31.0401503607781,3.0877389284603503,1.5848733856121255,-0.0956325734685316,6.900136233902915,89.19156940754294
319.83444142088393,298,1.4306587942956348,2.3597599215933776,1.914303265772789,0.684040623123052,4.282597823481495,35.31903328674075,26.753837639777757,0.44155234529981136,31.036435463259252,3.0785212282826446,1.5852844984080299,-0.09522651999132915,6.859236963638434,89.19156940754294
320.8901635145712,299,1.3786671598257598,4.550434245862332,2.6815335601851484,0.6822462526907043,4.2509505709374125,35.28367841046871,26.78177726859388,0.6196001080705135,31.032727839531294,3.0693624505930317,1.585708840375087,-0.0948211000386713,6.818464040202821,89.19156940754294
321.94571180465033,300,1.6682681311025007,4.060795484373493,3.631766077431149,0.683812702457446,4.258351270811545,35.28737876040577,26.770676218782683,0.8406034097531659,31.029027489594228,3.0602625953915124,1.586146411513297,-0.09441631361055793,6.777817463596065,89.19156940754294
323.00108575546955,301,1.0899785936279756,2.800923135799507,3.2453355895744584,0.6813480683619212,4.226674923103893,35.25200933655195,26.79865949034416,0.7524301668474228,31.025334413448054,3.0512216626780857,1.5865972118226606,-0.09401216070698913,6.737297233818177,89.19156940754294
324.0562848318404,302,1.3931404860240377,4.756022196923453,3.343989959937894,0.6938342960783341,4.194984027814456,35.21663263890723,26.826664583278315,0.7766140445374546,31.021648611092772,3.0422396524527526,1.5870612413031766,-0.09360864132796487,6.696903350869148,89.19156940754294
325.1113084990392,303,1.2335166562476303,2.6794006380735786,3.94198893606558,0.6883474806023437,4.202341084943228,35.220311167471614,26.815628997585158,0.9170312922373676,31.017970082528386,3.033316564715513,1.5875384999548456,-0.09320575547348516,6.656635814748984,89.19156940754294
326.16615622280784,304,0.9892577450732567,4.725495196859839,5.144124385950401,0.687720192830018,4.1706210944902224,35.184919922245115,26.843677733264666,1.1986964590466862,31.01429882775489,3.0244523994663655,1.588028987777668,-0.09280350314354997,6.616494625457678,89.19156940754294
327.22082746935547,305,1.252586635506912,6.65386402597041,6.062244007575974,0.6903021011957532,4.177949056455432,35.188583903227716,26.83268579031685,1.4150133779736864,31.010634846772284,3.0156471567053122,1.588532704771643,-0.09240188433815934,6.576479782995241,89.19156940754294
328.2753217053595,306,1.1050089949484985,6.053449821857862,6.49646297755145,0.6991789659626283,4.1461999708388575,35.15317811041943,26.860778168741714,1.5188103553288013,31.00697813958057,3.006900836432351,1.5890496509367713,-0.09200089905731322,6.536591287361659,89.19156940754294
329.3296383979669,307,1.1518686123866715,6.3134812388526145,6.845771332104186,0.6918194491386135,4.153498837640498,35.15682754382025,26.849829868539253,1.6029981009604115,31.00332870617975,2.9982134386474835,1.5895798262730525,-0.09160054730101166,6.496829138556944,89.19156940754294
330.3837770147954,308,1.2876978823963192,4.685522582736806,7.501037485824322,0.6935928194378945,4.121720656860354,35.12140720343018,26.87796588970947,1.7592050680317362,30.999686546569823,2.98958496335071,1.5901232307804867,-0.09120082906925465,6.457193336581092,89.19156940754294
331.43773702393486,309,1.2143356092140039,6.156212219142107,6.941101980058178,0.7020751852215038,4.128990428498426,35.12504208924921,26.86706123225236,1.630453360757683,30.996051660750787,2.981015410542028,1.590679864459074,-0.09080174436204218,6.417683881434101,89.19156940754294
332.49151789394824,310,1.321202250613915,6.212157529317752,7.3628169528219125,0.7080418556423431,4.097183152554713,35.08960720127736,26.89524089616793,1.732243460294586,30.992424048722643,2.9725047802214406,1.5912497273088138,-0.09040329317937425,6.378300773115972,89.19156940754294
333.54511909387304,311,1.2603099679601826,7.263167515598582,8.324453495812651,0.7127322141197424,4.065361329029216,35.05416503951461,26.923442381456177,1.9615781526163774,30.988803710485392,2.9640530723889458,1.591832819329707,-0.09000547552125084,6.339044011626708,89.19156940754294
334.59854009322254,312,1.152003339096595,8.3105959840614,9.140562118602606,0.7117571441176042,4.072587457921934,35.05777810396097,26.9126031881171,2.1572154599320723,30.985190646039033,2.955660287044544,1.5924291405217532,-0.089608291387672,6.299913596966304,89.19156940754294
335.6517803619868,313,1.220705789463615,10.118941416901926,9.717934187873045,0.7091619276325464,4.040736539232867,35.022321394616434,26.9408483161507,2.2969332711216732,30.981584855383566,2.9473264241882355,1.593038690884952,-0.08921174077863768,6.260909529134764,89.19156940754294
336.7048393706341,314,1.1114374782393455,10.798297712739531,10.484093201371754,0.7120006182150477,4.047933572962016,35.02591991148101,26.930052765556976,2.4817583675734527,30.977986338518992,2.9390514838200197,1.5936614704193044,-0.08881582369414792,6.222031808132087,89.19156940754294
337.757716590112,315,1.1168158747732164,14.057193328968005,11.400508027186998,0.7140850614437145,4.0160535591093804,34.99044865455469,26.95834153633593,2.7027585635898794,30.97439509544531,2.930835465939898,1.5942974791248092,-0.0884205401342027,6.18328043395827,89.19156940754294
338.8104114918489,316,1.1993484840862294,14.59841597884151,12.407303042443614,0.7192217905907168,4.02322149767496,34.994032623837484,26.94758962848756,2.9458791681522536,30.97081112616252,2.9226783705478687,1.5949467170014675,-0.088025890098802,6.144655406613316,89.19156940754294
339.8629235477545,317,1.2823554256712626,11.664202886761096,12.82813199581644,0.7270676554821501,4.030374888658756,34.99760931932938,26.936859542011867,3.050389914936285,30.967234430670622,2.9145801976439327,1.5956091840492785,-0.08763187358794586,6.106156726097227,89.19156940754294
340.9152522302219,318,1.1799518449361202,14.179513337119085,14.472005199550235,0.7256456528740964,3.9984512320607664,34.96211624103039,26.96521377690885,3.4463268702329204,30.963665008969617,2.90654094722809,1.5962848802682426,-0.08723849060163426,6.0677843924099975,89.19156940754294
341.9673970121281,319,1.1506915237705506,14.024310595519577,14.109772650545388,0.7293340166424788,4.005575527880993,34.965678388940496,26.95452733317851,3.3648636771730356,30.960102861059504,2.89856061930034,1.5969738056583596,-0.08684574113986719,6.029538405551634,89.19156940754294
343.0193573668358,320,1.1960410523226592,16.565548600251567,15.181362558585398,0.7385304722103406,3.9736227761194343,34.93017076305972,26.98292521082085,3.6255863923615994,30.956547986940283,2.8906392138606836,1.5976759602196295,-0.08645362520264466,5.991418765522129,89.19156940754294
344.0711327681938,321,1.077885216088383,17.442583815705778,16.452801508581004,0.7360767321396009,3.9807179767760914,34.933718363388046,26.972282409835863,3.9348447248972334,30.953000386611954,2.8827767309091206,1.5983913439520527,-0.08606214278996668,5.953425472321488,89.19156940754294
345.1227226905392,322,1.0539629396941415,17.40602360926708,16.891069383740074,0.7415261523778294,3.987798629850964,34.937258689925486,26.961661430223554,4.045434268266371,30.949460060074518,2.8749731704456503,1.5991199568556287,-0.08567129390183324,5.915558525949711,89.19156940754294
346.1741266086977,323,1.1544213095100702,22.482752971665885,18.520559863240734,0.7409898510231733,3.955802235344052,34.901729242672026,26.990124771983922,4.442017368181864,30.945927007327974,2.867228532470273,1.5998617989303576,-0.08528107853824435,5.877817926406795,89.19156940754294
347.2253439979852,324,1.1613718779851823,20.081312850908486,19.09954703297947,0.7418875050345208,3.9628537932553556,34.90525502162768,26.979547435116967,4.587121229764606,30.942401228372322,2.859542816982989,1.6006168701762395,-0.08489149669919999,5.840203673692743,89.19156940754294
348.2763743342092,325,1.1086242405938371,18.82466877861255,19.162619994246835,0.7516608476620267,3.9308283035848746,34.86971102679244,27.008054419622688,4.608436949536317,30.938882723207563,2.851916023983798,1.6013851705932745,-0.08450254838470017,5.802715767807552,89.19156940754294
349.3272170936694,326,1.1588699701154255,21.849945004265788,20.952542257141108,0.7583995943273742,3.937850766332609,34.87322225816631,26.997520725501087,5.04565370458643,30.935371491833696,2.8443481534727013,1.6021667001814623,-0.0841142335947449,5.765354208751225,89.19156940754294
350.37787175315935,327,1.1177242371961746,20.22715098220175,21.75615680895038,0.7616039080852395,3.944858681498559,34.87672621574928,26.98700885275216,5.24620231634778,30.93186753425072,2.8368392054496963,1.6029614589408034,-0.08372655232933417,5.728118996523758,89.19156940754294
351.42833778996754,328,1.0515110298553765,24.627558321628733,23.53086961662004,0.7585991587152073,3.9127895490827242,34.841160399541366,27.015581301375914,5.681761560354829,30.928370850458638,2.8293891799147857,1.6037694468712973,-0.08333950458846798,5.6910101311251555,89.19156940754294
352.47861468187835,329,1.1292242811830278,24.9773259759071,24.7095926451401,0.7711652421917594,3.919768369085112,34.84464980954256,27.00511307137233,5.974121225161053,30.924881440457444,2.8219980768679678,1.6045906639729444,-0.08295309037214631,5.654027612555415,89.19156940754294
353.52870190717357,330,1.0667295283513099,26.821141390997553,25.666930773616365,0.7669863371181,3.8876701415057084,34.809069445752854,27.033729162741437,6.21328691696995,30.921399304247146,2.8146658963092417,1.6054251102457442,-0.0825673096803692,5.617171440814536,89.19156940754294
354.57859894463326,331,1.0221238094220766,26.174557604417828,25.90535875556535,0.7679312995250903,3.89461986634452,34.812544308172264,27.02330457548322,6.278799556917865,30.91792444182774,2.8073926382386105,1.6062727856896972,-0.08218216251313663,5.580441615902522,89.19156940754294
355.6283052735369,332,1.0998082356523255,27.02639239140679,25.64422667379211,0.7760130260581275,3.9015550436015474,34.816011896800774,27.01290180959768,6.223239598005451,30.914456853199226,2.8001783026560716,1.607133690304803,-0.08179764887044862,5.543838137819371,89.19156940754294
356.67782037366504,333,1.0543613519113464,31.05176864303833,27.75041483546294,0.7767620831122131,3.86941317327679,34.7804097116384,27.041583365084815,6.742576972844881,30.910996538361605,2.7930228895616267,1.6080078240910618,-0.08141376875230513,5.50736100656508,89.19156940754294
357.7271437253,334,1.0901623143264807,28.140697212345003,28.123582337947862,0.7867644780740592,3.8763192553702552,34.783862752685124,27.031224241944617,6.840787976507343,30.907543497314872,2.785926398955274,1.6088951870484738,-0.08103052215870617,5.47101022213965,89.19156940754294
358.7762748092267,335,1.0514283238967508,27.890017157174395,28.62059260917702,0.789618739654828,3.883210789881929,34.787308519940964,27.020886940177107,6.96888218931825,30.904097730059036,2.7788888308370145,1.6097957791770388,-0.08064790908965179,5.434785784543086,89.19156940754294
359.8252131067349,336,1.1113122662994037,31.86429742614292,30.36886584823483,0.7869037297582908,3.851025276811818,34.751684513405905,27.049633959782273,7.402008466750273,30.90065923659409,2.771910185206849,1.6107096004767565,-0.0802659295451419,5.398687693775383,89.19156940754294
360.87395809961913,337,1.1415215099586078,31.702205489450613,31.481772857044216,0.7914177194771285,3.8578877161599223,34.75511573307996,27.039340300760117,7.680770986823255,30.89722801692004,2.764990462064776,1.6116366509476274,-0.07988458352517659,5.362715949836543,89.19156940754294
361.922509270181,338,1.0997190186189485,31.56381753385312,32.43111221058433,0.8016486291412813,3.8647356079262494,34.758539678963125,27.029068463110626,7.919360147303455,30.893804071036875,2.7581296614107957,1.6125769305896511,-0.07950387102975581,5.3268705527265645,89.19156940754294
362.9708661012291,339,1.0079251953591637,35.86013860123657,33.94183673278078,0.7990697798170425,3.832506452110785,34.72289385105539,27.057880946833823,8.294537107646521,30.890387398944608,2.7513277832449097,1.613530439402828,-0.07912379205887955,5.291151502445448,89.19156940754294
364.0190280760813,340,1.040832279030198,39.21209217329596,37.36391657751956,0.8096877566652435,3.8393252487135356,34.72630324935677,27.047652751929697,9.137728715468448,30.886978000643232,2.744584827567116,1.6144971773871577,-0.07874434661254788,5.255558798993196,89.19156940754294
365.066994678565,341,1.0111297921536284,39.83208920380913,40.48292639078464,0.8250818770054742,3.807066997734502,34.69064287386725,27.076508878398247,9.908052807493139,30.88357587613275,2.7379007943774156,1.6154771445426406,-0.07836553469076071,5.220092442369806,89.19156940754294
366.114765393019,342,1.002212329226733,44.46266435037289,42.808550249326224,0.8358824523745534,3.813856699173691,34.69403772458685,27.066324326239464,10.485252623933276,30.880181025413155,2.7312756836758085,1.6164703408692764,-0.07798735629351812,5.184752432575278,89.19156940754294
367.1623397042939,343,0.972288194129078,45.514243391331874,44.454061381291176,0.8404375041388089,3.820631853031088,34.697425301515544,27.056161595453368,10.896653159876017,30.876793448484456,2.7247094954622946,1.617476766367065,-0.07760981142082002,5.149538769609613,89.19156940754294
368.2097170977538,344,0.9599317570597918,47.949058939698155,46.329152065073146,0.8470151304156684,3.788329959306701,34.661743104653354,27.08508318603995,11.365030409033535,30.87341314534665,2.7182022297368738,1.6184964210360069,-0.0772329000726665,5.11445145347281,89.19156940754294
369.25689705927743,345,0.9751140886069933,49.43216566008116,48.268159882349046,0.8534445390314118,3.795076018000536,34.66511613400027,27.074964097999196,11.849847123783576,30.870040115999732,2.7117538864995456,1.6195293048761017,-0.07685662224905751,5.07949048416487,89.19156940754294
370.3038790752587,346,1.009376295772391,49.694407350717206,50.19220165429289,0.8595134271233242,3.8018075291125797,34.66848188955629,27.06486683133113,12.331761479679594,30.86667436044371,2.7053644657503115,1.6205754178873493,-0.07648097794999306,5.0446558616857935,89.19156940754294
371.3506626326083,347,0.947127214894298,54.29805904846005,52.61724982507053,0.8662928209317096,3.7694619926428388,34.63277787132142,27.093853886035742,12.937635587308122,30.86331587867858,2.6990339674891697,1.6216347600697503,-0.07610596717547315,5.009947586035578,89.19156940754294
372.3972472187549,348,0.9402186356468789,55.40074269207156,54.19952853955284,0.8695528511625512,3.7761644085913204,34.63612907929566,27.08380026211302,13.337091691959944,30.85996467070434,2.6927623917161214,1.6227073314233038,-0.07573158992549776,4.975365657214224,89.19156940754294
373.4436323216458,349,0.9851339618835588,57.7134779718998,56.48730276271297,0.8753389552280236,3.7828522769580104,34.639473013479005,27.073768459562984,13.910931392059238,30.856620736520995,2.6865497384311663,1.6237931319480103,-0.07535784620006696,4.940910075221735,89.19156940754294
374.48981742974837,350,0.9642572850880953,60.61784084042282,58.73008014899194,0.8840988986962881,3.750463097742923,34.60374717387146,27.102820978385616,14.474598168842556,30.85328407612854,2.6803960076343043,1.6248921616438703,-0.07498473599918065,4.906580840058107,89.19156940754294
375.5358020320514,351,0.9483846359208599,62.733153413581846,62.171921458701156,0.895349553689884,3.757121870946044,34.60707656047302,27.092832818580934,15.334919431158118,30.849954689526978,2.674301199325536,1.6260044205108828,-0.07461225932283892,4.872377951723342,89.19156940754294
376.58158561806545,352,0.9333763489513842,66.1971577225772,66.78257292826943,0.9124415479759,3.7637660965673803,34.61039867328369,27.08286648014893,16.4851272068978,30.84663257671631,2.66826531350486,1.6271299085490487,-0.07424041617104171,4.83830141021744,89.19156940754294
377.62716767782473,353,0.9483240809924283,70.91857220052023,69.6409557244687,0.9159363873317626,3.731333274606939,34.57465101230347,27.11198446308959,17.204276414137116,30.84331773769653,2.6622883501722776,1.6282686257583672,-0.07386920654378905,4.8043512155404,89.19156940754294
378.67254770188765,354,0.9404171371639123,71.48785076418477,72.75788685369051,0.9327167227119639,3.7379484050647065,34.57795857753236,27.10206176740294,17.988494289310765,30.840010172467647,2.656370309327788,1.629420572138839,-0.07349863044108093,4.770527367692221,89.19156940754294
379.71772518133844,355,0.9077679381831381,74.96395976496821,75.42980909553489,0.9371921929766991,3.7445489879406963,34.58125886897035,27.092160893088955,18.66384979342976,30.836709881029652,2.6505111909713923,1.6305857476904635,-0.07312868786291736,4.736829866672908,89.19156940754294
380.7626996077875,356,0.9358299849854568,80.11139601575624,78.55413290826041,0.9434138244212842,3.7511350232348946,34.58455188661745,27.082281840147658,19.452306995602825,30.833416863382553,2.644710995103089,1.6317641524132411,-0.07275937880929831,4.703258712482455,89.19156940754294
381.8074704733734,357,0.8789985525339716,81.85189417685467,80.02671755124784,0.9470994654387493,3.7186440109473153,34.54877513047366,27.111487108579027,19.832671944218667,30.830131119526342,2.638969721722879,1.6329557863071718,-0.07239070328022382,4.669813905120863,89.19156940754294
382.85203727076305,358,0.9016452129535111,79.20331745331207,78.98314195944182,0.9447039642522997,3.7252009510779445,34.55205360053897,27.101651698383083,19.589574445247084,30.826852649461028,2.6332873708307627,1.6341606493722554,-0.07202266127569386,4.636495444588137,89.19156940754294
383.89639949315375,359,0.8894430336572796,84.13414151001676,84.24891541147416,0.9610386335012496,3.731743343626789,34.555324796813395,27.091838109559816,20.912186172467774,30.823581453186605,2.627663942426739,1.635378741608492,-0.07165525279570845,4.60330333088427,89.19156940754294
384.9405566342732,360,0.8703610403469177,87.39756722257304,87.6468420922722,0.9713674415628459,3.699208688593856,34.51952621929693,27.121108842109216,21.772885717116267,30.820317530703072,2.6220994365108083,1.6366100630158815,-0.07128847784026757,4.57023756400927,89.19156940754294
385.9845081883816,361,0.9043075349011858,89.69367498912015,90.41350694075557,0.9820310288560152,3.705721985979139,34.52278286798957,27.11133889603129,22.477998887100597,30.81706088201043,2.6165938530829713,1.637854613594424,-0.07092233640937123,4.5372981439631275,89.19156940754294
387.02825365027167,362,0.8792959974903916,93.82051023198105,93.53981099362781,0.9841148278551607,3.71222073578263,34.52603224289132,27.101590771326055,23.273696524308274,30.813811507108685,2.611147192143228,1.6391123933441196,-0.07055682850301945,4.504485070745853,89.19156940754294
388.071792515271,363,0.9022892997050214,92.83316973918278,92.94599535451259,0.990157631817421,3.6796424380043433,34.490211844002175,27.130926967993485,23.144296152910556,30.81056940599783,2.6057594536915762,1.6403834022649684,-0.0701919541212122,4.471798344357436,89.19156940754294
389.11512427924185,364,0.875715777712319,96.10930022835404,95.70704666732325,0.9987868039597603,3.686112092644265,34.49344667132213,27.121222486033602,23.85071616892164,30.807334578677867,2.600430637728019,1.6416676403569697,-0.0698277132639495,4.439237964797885,89.19156940754294
390.15824843858314,365,0.8468652071475731,98.21574259475081,97.03866160592464,0.9968928203031957,3.6925671997024097,34.496674224851205,27.111539825446386,24.201720961177536,30.804107025148795,2.5951607442525537,1.6429651076201244,-0.06946410593123131,4.406803932067193,89.19156940754294
391.20116449023095,366,0.8903989884375214,94.92939771579742,94.64263321920083,0.9898356209108046,3.6599452591787625,34.46083200458938,27.140941486231856,23.622826899226947,30.80088674541062,2.5899497732651824,1.6442758040544319,-0.06910113212305768,4.374496246165366,89.19156940754294
392.2438719316598,367,0.8609923743294559,95.3830671940197,94.02674354837524,0.9904685785239341,3.666371271073338,34.464045010536665,27.131302468389993,23.487653919819447,30.79767373946333,2.5847977247659046,1.6455997296598923,-0.0687387918394286,4.342314907092402,89.19156940754294
393.28637026088376,368,0.8256368767910018,92.12124166154119,94.0502064357346,0.9947100854753834,3.6727827353861215,34.46725074269306,27.121685271920818,23.51206154636222,30.79446800730694,2.5797045987547187,1.646936884436506,-0.06837708508034405,4.310259914848299,89.19156940754294
394.3286589764574,369,0.8441050848881382,89.12238056138386,92.53555290594583,0.9965099883409876,3.679179652117128,34.470449201058564,27.11208989682431,23.151639297749284,30.791269548941436,2.574670395231627,1.6482872683842722,-0.06801601184580407,4.27833126943306,89.19156940754294
395.3707375774768,370,0.8361223197237244,95.35670992949926,94.55634123040768,0.9940098630428206,3.6464995212663496,34.434577885633175,27.141578843100476,23.675836648990238,30.788078364366825,2.5696951141966284,1.6496508815031916,-0.06765557213580858,4.246528970846681,89.19156940754294
396.4126055635809,371,0.8274662103530375,98.68796969803321,98.31922657201564,1.0015707962392333,3.6528673428337797,34.43776179641689,27.13202711074933,24.63735039111669,30.78489445358311,2.564778755649722,1.6510277237932642,-0.06729576595035767,4.2148530190891655,89.19156940754294
397.4542624349518,372,0.819284425127826,103.74213562471176,104.58892116470163,1.0168523871938784,3.6592206168194323,34.44093843340971,27.12249719977085,26.228976998465626,30.781717816590284,2.5599213195909103,1.6524177952544896,-0.06693659328945128,4.183303414160514,89.19156940754294
398.49570769231684,373,0.8088125010292444,113.14123269618932,112.62635593785043,1.0353499938236175,3.6264968432233005,34.40504529661165,27.15205161016505,28.266693445036857,30.77854845338835,2.5551228060201905,1.653821095886868,-0.06657805415308947,4.1518801560607255,89.19156940754294
399.5369408369488,374,0.7907043296472729,121.32061478520208,120.7344978237719,1.0617294946863935,3.632821022045377,34.40820738602269,27.142565341931935,30.325277420720976,30.77538636397731,2.5503832149375647,1.6552376256903996,-0.06622014854127216,4.120583244789797,89.19156940754294
400.57796137066737,375,0.8032527217018561,128.04409573851308,128.6522320004601,1.0838016356019493,3.639130653285676,34.41136220164284,27.133100895071486,32.33912066129694,30.772231548357162,2.5457025463430316,1.656667384665084,-0.0658628764539994,4.089412680347731,89.19156940754294
401.61876879583986,376,0.7976940316890406,134.08695127372104,134.92926465867907,1.0952864758978922,3.6454257369441905,34.414509743472095,27.123658269583714,33.94325615533985,30.769084006527905,2.541080800236591,1.6581103728109212,-0.06550623789127119,4.05836846273453,89.19156940754294
402.65936261538263,377,0.7971708492648197,139.64842116451138,139.19983699454949,1.1040033937695248,3.6126437730209133,34.37858751151046,27.15329996546863,35.044628758817346,30.765943738489543,2.5365179766182444,1.6595665901279117,-0.0651502328530875,4.02745059195019,89.19156940754294
403.6997423327617,378,0.8097283053471465,139.46889873916962,141.39253680927658,1.1138942084080452,3.6189097615158587,34.381720505757926,27.143900982726212,35.624064643296876,30.76281074424207,2.5320140754879907,1.661036036616055,-0.0647948613394484,3.9966590679947127,89.19156940754294
404.73990745199404,379,0.7871825698658981,145.4514044397188,145.86545446632783,1.121365490439092,3.6251612024290196,34.384846226214506,27.13452382135647,36.77921650545172,30.75968502378549,2.52756909684583,1.6625187122753513,-0.06444012335035379,3.9659938908680976,89.19156940754294
405.7798574776484,380,0.7893345152002063,148.15809905675562,147.53286141563228,1.1279921979377736,3.631398095760396,34.3879646728802,27.125168481359406,37.22807322345421,30.756566577119802,2.5231830406917632,1.6640146171058008,-0.06408601888580373,3.9354550605703436,89.19156940754294
406.8195919148469,381,0.7769034590538872,150.80107904666755,148.99245651543075,1.1267457271002763,3.5985579415099807,34.35201334575499,27.15489746273503,37.62500015731397,30.75345540424501,2.518855907025789,1.6655237511074032,-0.06373254794579823,3.9050425771014554,89.19156940754294
407.85911026926476,382,0.7775069238287742,147.66807578302468,149.47249146290156,1.131688597458668,3.604765739677788,34.355117244838894,27.145585765483318,37.77483207647794,30.750351505161106,2.514587695847908,1.6670461142801585,-0.06337971053033728,3.8747564404614283,89.19156940754294
408.8984120471328,383,0.7879593184599152,149.96580112500416,149.42890528617295,1.136002162848085,3.6109589902638106,34.358213870131905,27.136295889604284,37.79231215943548,30.747254879868095,2.51037840715812,1.668581706624067,-0.06302750663942085,3.8445966506502636,89.19156940754294
409.9374967552375,384,0.7729637685609703,153.37786106867256,153.0614278138344,1.1450017423282772,3.617137693268049,34.361303221634024,27.127027835097927,38.74009364836657,30.744165528365976,2.506228040956425,1.6701305281391283,-0.06267593627304895,3.81456320766796,89.19156940754294
410.9763639009222,385,0.7697151143331453,152.8723201513373,152.9752203964472,1.141886979236147,3.5842393486904953,34.325322799345244,27.156844101964257,38.747212757151075,30.741083450654752,2.5021365972428242,1.6716925788253425,-0.06232499943122161,3.7846561115145216,89.19156940754294
412.0150129920883,386,0.7535506510371803,154.66279856396702,155.224453609373,1.1426906898506046,3.5903889565311644,34.328397603265586,27.147619690203253,39.346159519024,30.738008646734418,2.4981040760173148,1.6732678586827099,-0.061974696113938806,3.7548753621899427,89.19156940754294
413.05344353719613,387,0.7393193553437598,159.12118456689848,159.3680134791232,1.1568073777851484,3.596524016790049,34.33146513339503,27.138417099814927,40.4263461422064,30.734941116604976,2.4941304772799002,1.6748563677112303,-0.061625026321200545,3.7252209596942283,89.19156940754294
414.0916550452658,388,0.7533112539328002,163.14378774054262,164.19108541998972,1.1690839486388616,3.563582029467149,34.29546288973357,27.168298830799277,41.68043669661975,30.731880860266426,2.490215801030578,1.6764581059109034,-0.06127599005300682,3.695692904027376,89.19156940754294
415.1296470258783,389,0.7377926676442463,162.54969280765374,163.84723178738764,1.1678736931346618,3.5696879945624644,34.29851587228123,27.159139883156303,41.623569732002956,30.728827877718768,2.486360047269349,1.6780730732817295,-0.060927587309357635,3.666291195189386,89.19156940754294
416.16741898917655,390,0.7489467964176555,166.56565005500573,167.53275848152575,1.1756710821998129,3.5757794120759883,34.301561581037994,27.150002756886018,42.59078024681841,30.725782168962006,2.482563215996213,1.679701269823709,-0.060579818090253014,3.6370158331802593,89.19156940754294
417.2049704458666,391,0.7462680398849635,167.12916101915647,168.3311732303113,1.177825883617746,3.5818562820077346,34.30460001600387,27.140887451988398,42.824677658317285,30.722743733996133,2.4788253072111703,1.6813426955368411,-0.06023268239569291,3.607866817999995,89.19156940754294
418.2423009072177,392,0.747359465414771,168.84800515598582,169.6209419545715,1.1822830453624356,3.5488561043576965,34.26856867717885,27.170856468463455,43.18378581978514,30.71971257282115,2.475146320914221,1.6829973504211264,-0.059886180225677356,3.5788441496485923,89.19156940754294
419.27940988506464,393,0.7664805749572778,173.02657706704923,171.91093950442047,1.182930431407832,3.554903879125874,34.27159256456294,27.16178480631119,43.79801045060856,30.716688685437063,2.4715262571053644,1.6846652344765647,-0.05954031158020633,3.5499478281260526,89.19156940754294
420.31629689180755,394,0.7407154029462681,174.03921007824908,173.2292386794973,1.1887405369323656,3.5609371063122666,34.27460917815613,27.1527349655316,44.16513583694492,30.713672071843867,2.4679651157846014,1.6863463477031557,-0.05919507645927987,3.5211778534323757,89.19156940754294
421.3529614404133,395,0.7248203646057227,172.78795987693417,173.2140546615254,1.1941433844271643,3.566955785916875,34.27761851795844,27.143706946124688,44.1923225714167,30.710662732041563,2.4644628969519315,1.6880406901009002,-0.05885047486289794,3.492534225567561,89.19156940754294
422.3894030444169,396,0.7211266036516548,170.89341011003808,172.40934132572983,1.19138793940016,3.5729599179396985,34.28062058396985,27.134700748090452,44.01772371098141,30.70766066603015,2.4610196006073544,1.6897482616697972,-0.05850650679106054,3.464016944531609,89.19156940754294
423.42562121792145,397,0.7324472020440282,172.76006377178254,173.14194384588671,1.1921522294052458,3.5398870023807376,34.24455287619037,27.164778871428894,44.23539109830645,30.70466587380963,2.4576352267508703,1.6914690624098474,-0.05816317224376769,3.435626010324519,89.19156940754294
